spaghetti bolognese,0
full service,0
piece fried,0
coffee get,0
maybe put,0
place ton,0
even delicious,0
trying another,0
sort like,0
side salads,0
half appetizers,0
great french,0
depending mood,0
us quickly,0
joint really,0
decent would,0
best steakhouses,0
fish dishes,0
kitchen make,0
staff first,0
problem ordered,0
look forward,0
deal ordered,0
always bonus,0
cold beer,0
place similar,0
today really,0
good potatoes,0
places offer,0
bad ok,0
feel welcomed,0
seemed great,0
good choices,0
hot fudge,0
restaurants eaten,0
daughter chicken,0
meal way,0
fries really,0
day take,0
asked better,0
burger done,0
seem high,0
outside box,0
come early,0
service spotty,0
place slammed,0
bad fish,0
order whatever,0
size also,0
bartender gave,0
bad better,0
place delivery,0
overall 3,0
try lunch,0
dish pork,0
food like,0
overall 4,0
overall 5,0
restaurant three,0
menu finally,0
enough nothing,0
spicy want,0
amazing want,0
food fantastic,0
sandwiches huge,0
birthday dessert,0
good eggs,0
service interesting,0
even need,0
among many,0
came monday,0
good salad,0
might still,0
3 2,0
3 3,0
3 4,0
asked drinks,0
3 6,0
3 7,0
times visit,0
take dine,0
wait one,0
able hear,0
cooked flavor,0
little deli,0
go restaurants,0
ever however,0
burger without,0
one dimensional,0
delicious filet,0
say really,0
sauce fish,0
know talking,0
recommend take,0
grass fed,0
tacos vegas,0
us night,0
ordered fajitas,0
11 years,0
blt burger,0
coming 10,0
would two,0
good sashimi,0
line still,0
good hubby,0
mozzarella tomatoes,0
review also,0
regular size,0
spicy tomato,0
good manager,0
four star,0
take special,0
vast selection,0
little tiny,0
mind coming,0
pizza give,0
fact got,0
times three,0
eat small,0
one drinks,0
server come,0
salad eat,0
often good,0
sweet tomatoes,0
served warm,0
expectations met,0
directly next,0
would known,0
menu suggestions,0
jalapeno poppers,0
vegas favorite,0
star anise,0
amazing burger,0
ok flavor,0
planet hollywood,0
asked come,0
ordered sangria,0
good sweet,0
preparing food,0
10 food,0
back second,0
cheese make,0
food trucks,0
quantity quality,0
lettuce salad,0
super impressed,0
also wish,0
best new,0
happy service,0
portions much,0
often wait,0
interesting dishes,0
wrong menu,0
food point,0
belgian beer,0
later another,0
want chinese,0
actually put,0
kids liked,0
line order,0
time 10,0
table least,0
time 15,0
shrimp like,0
regret ordering,0
make effort,0
good chicken,0
money something,0
dry could,0
spread word,0
choice two,0
wings also,0
small strip,0
clean fun,0
visit today,0
cheese another,0
20 people,0
looked amazing,0
popular dishes,0
prefer one,0
like saying,0
us second,0
staff needs,0
veggie soup,0
night crowd,0
tables left,0
experience ordered,0
time boyfriend,0
parking lots,0
actually know,0
party last,0
fish sushi,0
seafood night,0
vegas really,0
restaurant friend,0
wrong bad,0
oyster shooters,0
good light,0
seem fresh,0
else plate,0
budget friendly,0
nicely balanced,0
expensive service,0
warm fuzzy,0
group got,0
sweet yet,0
bother asking,0
say name,0
loved decor,0
maybe want,0
drinks waiting,0
store great,0
steak go,0
come wait,0
good highly,0
young man,0
60 bucks,0
great stop,0
love also,0
since work,0
multiple tables,0
ended asking,0
overall nothing,0
even reservation,0
deep friend,0
us egg,0
opened still,0
turned really,0
cheap breakfast,0
choice 3,0
choice 2,0
feel uncomfortable,0
family service,0
salad included,0
definitely ordering,0
looked better,0
beef favorite,0
table people,0
return establishment,0
flavor sure,0
like red,0
mile high,0
reviews seem,0
mahi mahi,0
crust excellent,0
must really,0
cheese bad,0
pasta bowl,0
since server,0
like 100,0
nice start,0
town ordered,0
fan spicy,0
much seafood,0
went well,0
extremely spicy,0
cheese bar,0
meh service,0
enough four,0
two people,0
short list,0
vietnamese dishes,0
cold rainy,0
guys burgers,0
separate plates,0
say favorite,0
flavor shrimp,0
right opening,0
drink waited,0
chicken chicken,0
thru drive,0
tilted kilt,0
never spend,0
still liked,0
slow night,0
small lunch,0
name never,0
put cheese,0
wife order,0
outside sit,0
made hard,0
around vegas,0
slow wait,0
need clean,0
make matters,0
seated great,0
mexican restaurants,0
place basically,0
excellent probably,0
hidden back,0
time pittsburgh,0
years like,0
always something,0
nice looking,0
price bottles,0
enough serve,0
friendly super,0
way often,0
walk table,0
pieces sushi,0
entrees came,0
side location,0
fresh rice,0
figured might,0
getting bit,0
ordered soft,0
brewing company,0
ok admit,0
drive far,0
bill well,0
either go,0
beers get,0
like prepared,0
table cloth,0
find lot,0
horrible would,0
sauce mozzarella,0
food lacking,0
probably even,0
experience past,0
odd since,0
plates ordered,0
serve ice,0
boyfriend always,0
husband found,0
probably ever,0
go left,0
servers polite,0
special definitely,0
buffet get,0
care one,0
iceberg lettuce,0
awesome favorite,0
food best,0
still one,0
could expect,0
sizes perfect,0
says open,0
toppings want,0
ordering side,0
visit soon,0
classic burger,0
really excited,0
best since,0
2 seats,0
promised would,0
almost half,0
sports bars,0
place excited,0
going big,0
opinion service,0
service place,0
fine restaurants,0
options nice,0
someone attention,0
like mexico,0
tables waiting,0
like anywhere,0
served bowl,0
business dinner,0
go full,0
great though,0
actually getting,0
food barely,0
places charlotte,0
charm place,0
lucky get,0
times left,0
fresh basil,0
may little,0
eat today,0
ahi salad,0
person front,0
horrible never,0
ordered favorite,0
ever thought,0
spicy make,0
seriously food,0
listen music,0
fluffy pancakes,0
sign great,0
crowded restaurant,0
order location,0
mussels good,0
service want,0
black jack,0
vegas prices,0
change review,0
place understand,0
browns crispy,0
steam table,0
often order,0
immediately made,0
found location,0
vegas one,0
street taco,0
first ever,0
mentioned previous,0
eating area,0
eat leftovers,0
cheese could,0
lunch want,0
folks work,0
light dressing,0
ready yet,0
know best,0
best ingredients,0
unique restaurant,0
close live,0
told need,0
everything seems,0
taste fresh,0
portions enormous,0
bar amazing,0
wait sometimes,0
went time,0
rice thai,0
sandwich bread,0
steak fish,0
worst breakfast,0
middle week,0
first say,0
awesome great,0
updated menu,0
pork sausage,0
garlic edamame,0
return factor,0
went boyfriend,0
disappointed quality,0
think stick,0
sit next,0
inside menu,0
presentation food,0
spicy delicious,0
year first,0
naked fish,0
decent menu,0
quickly always,0
call ahead,0
didnt even,0
waiting half,0
ask manager,0
ate every,0
much good,0
meat carving,0
things done,0
great simple,0
answer questions,0
thick piece,0
sitting front,0
try much,0
ask would,0
tikka masala,0
choices go,0
boston market,0
twice get,0
usually really,0
rather tasty,0
extra chips,0
pipping hot,0
cold never,0
restaurant never,0
excellent friendly,0
leave something,0
coming one,0
quite filling,0
seated next,0
slow friendly,0
pizza slice,0
minutes take,0
okay even,0
previous visit,0
cutting corners,0
however pretty,0
meat first,0
us showed,0
amazing much,0
want drink,0
search continues,0
side meatballs,0
better always,0
one days,0
taste nice,0
expected place,0
front kitchen,0
ordered wine,0
3 words,0
suns game,0
sauces well,0
dinner wanted,0
also need,0
sauce probably,0
make night,0
rolls appetizer,0
become new,0
really chill,0
lunch sat,0
customers go,0
took leftovers,0
presentation also,0
amazing owner,0
probably bad,0
dinner pretty,0
surprisingly large,0
ham cheese,0
woo hoo,0
chicken fish,0
staff excellent,0
veggies chicken,0
better judgement,0
see huge,0
la cave,0
asian fusion,0
cut like,0
knew coming,0
ordered california,0
tap water,0
helpful nice,0
nice came,0
times recent,0
reviews made,0
great however,0
seriously great,0
finally took,0
big time,0
chips nice,0
time happened,0
left pretty,0
since make,0
away disappointed,0
sized menu,0
hours dinner,0
actual food,0
friendly remember,0
fine like,0
instead beef,0
group wanted,0
place hit,0
people call,0
back stay,0
place hip,0
going inside,0
though everyone,0
finished every,0
asada burritos,0
taco salad,0
away food,0
flourless chocolate,0
issues service,0
summer day,0
enjoyed well,0
meal expensive,0
bunch times,0
reasonable staff,0
barrio queen,0
restaurant five,0
years good,0
menu specials,0
also hard,0
seemed fine,0
fresh squeezed,0
probably eat,0
led us,0
town worth,0
portions delicious,0
2 half,0
2 days,0
seated party,0
fresh huge,0
kinda sucks,0
waiting patiently,0
taco carne,0
home cooking,0
seven years,0
walk strip,0
someone finally,0
area go,0
location quite,0
trip pittsburgh,0
daughter went,0
perfectly seasoned,0
way eat,0
noodles dish,0
tacos salsa,0
good compare,0
also point,0
punch card,0
day overall,0
extremely dry,0
food sometimes,0
however left,0
want place,0
sandwich combo,0
also people,0
tables got,0
add two,0
think one,0
going write,0
times overall,0
want know,0
pales comparison,0
worst customer,0
atmosphere amazing,0
ask fresh,0
extra plates,0
style noodle,0
favorite vietnamese,0
since everyone,0
best server,0
dining table,0
little tight,0
small busy,0
friendly polite,0
never like,0
years tried,0
best served,0
disappointing would,0
get sick,0
dessert could,0
strawberry lemonade,0
ever worth,0
place yet,0
beers also,0
like ranch,0
fresh everything,0
pricey hey,0
serving sizes,0
best us,0
amazing price,0
salty sweet,0
feel though,0
yet sure,0
def come,0
pasta like,0
location right,0
trip go,0
toast pretty,0
opened place,0
6 30,0
wings hot,0
beef meatballs,0
shrimp pork,0
look outside,0
thing pizza,0
prep area,0
easy going,0
sometimes take,0
used always,0
good red,0
line come,0
people place,0
place comes,0
service sub,0
still giving,0
1 buffet,0
large salad,0
combo sandwich,0
great going,0
6 pieces,0
fish good,0
well ended,0
amazing probably,0
love happy,0
given water,0
atmosphere staff,0
cake appetizer,0
later took,0
better view,0
visiting california,0
hold together,0
many breakfast,0
well could,0
dishes one,0
side coleslaw,0
short order,0
ribs amazing,0
actually enjoy,0
nice us,0
still full,0
tip 20,0
staff good,0
staff professional,0
day week,0
place chill,0
also hit,0
wanting check,0
vegas reason,0
friends one,0
chicken stock,0
someone table,0
waitress best,0
priced great,0
overcooked dry,0
table set,0
go containers,0
l atelier,0
meat dish,0
dish arrived,0
also way,0
love kind,0
home definitely,0
table see,0
meal decided,0
experience sat,0
tried charge,0
extensive menu,0
experience say,0
like original,0
place gorgeous,0
rate service,0
taste go,0
said word,0
holiday turkey,0
experience wish,0
service amazing,0
helpful made,0
back wall,0
better sure,0
honestly felt,0
pizza bread,0
beef rice,0
manager refused,0
pine nut,0
awesome want,0
fuku burger,0
add side,0
cheese steak,0
reason think,0
food outside,0
ingredients service,0
middle desert,0
garlic fried,0
meat bun,0
time dining,0
location time,0
time morning,0
made burger,0
glad service,0
atmosphere people,0
best deli,0
cheap quality,0
staff looked,0
good crowd,0
counter person,0
something quite,0
town definitely,0
go kind,0
things vegas,0
meal price,0
seafood soup,0
dill pickle,0
remember thinking,0
enjoyed time,0
get everything,0
table since,0
done asked,0
every taste,0
steak cheese,0
people server,0
go location,0
located heart,0
right first,0
butter bread,0
chips well,0
20 gratuity,0
sushi nothing,0
people served,0
major plus,0
cooked pizza,0
made seem,0
joint like,0
indian restaurants,0
people one,0
price lunch,0
wait still,0
try since,0
everything pretty,0
positive experience,0
mary good,0
dinner meal,0
spot little,0
grab beer,0
ever way,0
serve chicken,0
almost got,0
burrito best,0
stars option,0
women restroom,0
yes service,0
difficult make,0
best corn,0
fresh cold,0
see people,0
like anything,0
place opened,0
side chicken,0
tomato sandwich,0
wait server,0
school vegas,0
good middle,0
strip find,0
got pulled,0
writing review,0
self service,0
tasty staff,0
nice kick,0
patio well,0
still thinking,0
way short,0
sandwich little,0
husband said,0
something said,0
busy inside,0
try mac,0
eat outside,0
sometimes need,0
came took,0
nice set,0
summer months,0
pizza pittsburgh,0
would say,0
table food,0
give shot,0
surprised one,0
favorite fried,0
2 lunch,0
thought everything,0
soup tasted,0
entree got,0
getting go,0
chicken everything,0
roll served,0
actually wanted,0
cool ordered,0
service authentic,0
trying say,0
cheese pasta,0
monte carlo,0
chicken usually,0
entrees dessert,0
2 min,0
delighted see,0
one scoop,0
stop beer,0
restaurant inside,0
joint one,0
less average,0
service real,0
kept looking,0
try anyway,0
sandwich meat,0
front face,0
soft buttery,0
fall asleep,0
twice day,0
try one,0
beach club,0
neat clean,0
delicious honestly,0
chicken sauce,0
town far,0
us favor,0
may know,0
breakfast come,0
pizza average,0
vanilla latte,0
filet lobster,0
well able,0
tasty dessert,0
back made,0
small worth,0
took extra,0
known would,0
decided skip,0
food wife,0
surprised us,0
perfect meal,0
food close,0
actually taste,0
perfectly poached,0
perfect meat,0
several rolls,0
one never,0
soon entered,0
great compliment,0
service side,0
definitely case,0
take full,0
manager really,0
need add,0
got watch,0
husband food,0
though two,0
lots time,0
cooked vegetables,0
sure visit,0
view nice,0
chocolate sauce,0
know said,0
friend liked,0
side door,0
experience 1,0
rest life,0
experience 2,0
selection could,0
craving thai,0
still need,0
experience 3,0
seafood lovers,0
good refreshing,0
liked better,0
good twice,0
fortunate enough,0
enjoy fresh,0
wait check,0
kick spice,0
one friendly,0
gluten free,0
take quite,0
still fantastic,0
cheese also,0
visit still,0
wanted wait,0
make day,0
pie like,0
sushi restaurant,0
went expecting,0
later manager,0
supposed come,0
food tends,0
lamb skewers,0
disappointing ordered,0
chicken still,0
also forgot,0
night dinner,0
way eating,0
great end,0
per month,0
crust one,0
place start,0
arrived shortly,0
opened near,0
place stars,0
first introduced,0
cold plate,0
stale bread,0
less would,0
restaurant caliber,0
though first,0
spinach tomatoes,0
visit little,0
say oh,0
much however,0
wonderful restaurant,0
giving benefit,0
lunch around,0
around good,0
sweet potatoe,0
recommend food,0
beans nice,0
2 parties,0
way big,0
three small,0
nice slow,0
gnocchi good,0
side potato,0
get seafood,0
told one,0
little house,0
make easier,0
fairly small,0
salad lots,0
dessert would,0
eaten since,0
note one,0
main street,0
1 stars,0
try coming,0
got also,0
get lost,0
items like,0
really appreciated,0
malai kofta,0
kind guy,0
special requests,0
order four,0
vegas restaurants,0
fairly empty,0
pizza terrible,0
incredible food,0
fries fantastic,0
sour pork,0
time mind,0
one maybe,0
great burgers,0
bartender great,0
far service,0
sorry guys,0
want deal,0
island iced,0
full flavored,0
bit bigger,0
variety fish,0
fried perfectly,0
seemed better,0
ok came,0
city food,0
pizza fast,0
soup also,0
rice veggies,0
anywhere vegas,0
sausage hash,0
visit one,0
really cozy,0
always enjoy,0
excellent staff,0
went perfect,0
place tv,0
rice actually,0
waitress bad,0
awesome reviews,0
comes service,0
drinks meal,0
service consistently,0
meal today,0
third course,0
friendly everyone,0
drinks 10,0
dishes place,0
well side,0
steak well,0
rolled tacos,0
amazing crab,0
beautiful inside,0
san tan,0
curry also,0
lentil soup,0
hot damn,0
yes good,0
time always,0
tasty think,0
another customer,0
tasty thing,0
best ny,0
great reason,0
casual laid,0
crispy pata,0
line bit,0
decide eat,0
star food,0
regular place,0
incredible also,0
amazing delicious,0
chinese buffet,0
restaurant south,0
strongly suggest,0
made site,0
tables available,0
4 00,0
good lacked,0
tempura appetizer,0
menu noticed,0
ordered caprese,0
dinner served,0
twice last,0
ribeye steak,0
breakfast staff,0
even showed,0
waitress also,0
quality mexican,0
server order,0
food az,0
away got,0
honestly say,0
little expensive,0
always worth,0
us offer,0
2 us,0
seat party,0
prepared wait,0
went twice,0
cook better,0
etc get,0
drinks waitress,0
good exceptional,0
bar drink,0
great warm,0
needs improvement,0
know next,0
like spaghetti,0
came main,0
sauce took,0
years quality,0
tasty filling,0
plan visit,0
food fish,0
ok rice,0
dart boards,0
things must,0
already seated,0
different breakfast,0
prices way,0
waiting forever,0
easy talk,0
get excited,0
came second,0
decided share,0
days prior,0
lamb kabob,0
could taken,0
rooftop bar,0
ordered bean,0
friends happy,0
one tempe,0
lower quality,0
great visit,0
restaurants world,0
mexican italian,0
ok say,0
ample parking,0
soup base,0
little apprehensive,0
little cooked,0
style great,0
smells good,0
menu priced,0
nice want,0
place whim,0
rice still,0
pretty much,0
biggest issue,0
menu prices,0
modern trendy,0
dessert cheesecake,0
actual name,0
excellent cooked,0
square cafe,0
first would,0
sandwiches get,0
nearly 15,0
also many,0
bite tasted,0
dinner waiter,0
eat red,0
fair review,0
seem right,0
mess one,0
attentive helpful,0
beautiful patio,0
bar cool,0
getting check,0
sauce also,0
sat outside,0
need one,0
menu take,0
pound burger,0
excellent beer,0
lot buffets,0
n burgers,0
service could,0
times check,0
happy choices,0
candied walnuts,0
fried oysters,0
flavorful love,0
best worlds,0
grand opening,0
fries w,0
evening one,0
door greeted,0
despite fact,0
pho places,0
non seafood,0
might want,0
dishes made,0
bother ask,0
north las,0
french laundry,0
another two,0
remember us,0
nice laid,0
worth pay,0
guacamole pico,0
20 person,0
atmosphere restaurant,0
throughout restaurant,0
comes fast,0
flank steak,0
either food,0
buffalo chicken,0
siu mai,0
eat saw,0
side worth,0
took waitress,0
right two,0
hollandaise sauce,0
move back,0
tasty try,0
eat say,0
restaurant clean,0
tables together,0
four course,0
fries 4,0
fries 5,0
fries 2,0
fries 3,0
fries 1,0
like spinach,0
wine cheese,0
always happy,0
ever happened,0
four different,0
though much,0
lots garlic,0
orange beef,0
new one,0
stuffed pizza,0
better restaurants,0
sauce heavy,0
get phone,0
found food,0
right casino,0
generous size,0
athens fries,0
order many,0
grab lunch,0
burger 5,0
burger 4,0
burger 3,0
burger 2,0
burger 1,0
bar set,0
choose great,0
many healthy,0
nice day,0
back put,0
much potential,0
patio full,0
gets job,0
delicious mac,0
say wanted,0
come super,0
sauce noodles,0
two side,0
enough say,0
however need,0
went celebrate,0
went restaurant,0
around kitchen,0
try sweet,0
well quality,0
work since,0
nobody came,0
vodka soda,0
burger n,0
awesome say,0
probably something,0
burger w,0
line always,0
cool way,0
going miss,0
menu pictures,0
believe got,0
yelp said,0
dish cold,0
disappointed go,0
friendly greeted,0
us give,0
time issue,0
try something,0
like back,0
fan pizza,0
love come,0
point make,0
well pretty,0
know long,0
5 months,0
chicken better,0
place new,0
ever boyfriend,0
returning food,0
exceptionally friendly,0
finally made,0
great memories,0
told even,0
container park,0
tried sandwiches,0
shared chicken,0
ask question,0
return often,0
sashimi fresh,0
turkey melt,0
quality good,0
menu clearly,0
split check,0
finished dinner,0
food relaxed,0
live las,0
food place,0
awesome sweet,0
free appetizers,0
fixed price,0
server amazing,0
cream yummy,0
light yet,0
thursday nights,0
attentive really,0
cooked eggs,0
tip really,0
average price,0
definitely plus,0
cooked hard,0
stack pancakes,0
everyone said,0
beers 2,0
got worst,0
upscale bar,0
place recommend,0
chance look,0
decent crowd,0
noon place,0
hearing good,0
dreams made,0
new space,0
giant eagle,0
got worse,0
rice roll,0
like ask,0
kept secrets,0
big group,0
lasting impression,0
chefs friendly,0
recommended go,0
salsa pretty,0
stellar food,0
needed get,0
hoping place,0
add great,0
us tried,0
salsa brought,0
order short,0
say fresh,0
tried little,0
sweet soy,0
got amazing,0
like nice,0
since used,0
primanti brothers,0
used take,0
lots parking,0
day looking,0
wrapped asparagus,0
asada taco,0
skeptical place,0
lots options,0
right pizza,0
n shake,0
try bbq,0
choice chicken,0
time favorite,0
burgers vegas,0
almost identical,0
party ordered,0
eat dessert,0
put one,0
side however,0
evening friends,0
restaurant without,0
meal people,0
meal tasted,0
often see,0
bbq ribs,0
back even,0
experience like,0
tasting sushi,0
burger much,0
consider going,0
screen tvs,0
makes wonder,0
restaurant happy,0
service asked,0
sort way,0
cooked medium,0
huge bar,0
said waiter,0
think worth,0
items next,0
food sushi,0
tasted better,0
minutes less,0
love breakfast,0
new regular,0
eat usually,0
way said,0
location people,0
times bad,0
recent visit,0
2 tables,0
made difference,0
made better,0
kitchen closes,0
like pictures,0
awesome try,0
free crust,0
polite professional,0
pasta cooked,0
one veggie,0
pint beer,0
gilbert area,0
good brought,0
people try,0
design place,0
told eat,0
dry think,0
ordered waiter,0
town eat,0
place trendy,0
12 30,0
restaurant last,0
toast coffee,0
part reason,0
us come,0
getting little,0
place waited,0
fair enough,0
flavor ever,0
ridiculously long,0
flavor even,0
came little,0
around forever,0
place waiter,0
like italy,0
short rib,0
authentic service,0
selection price,0
dessert birthday,0
waiting people,0
spot near,0
place pleasant,0
still okay,0
burger lunch,0
attentive super,0
cook chicken,0
korean dishes,0
large could,0
great bad,0
waffles bacon,0
also several,0
main complaint,0
snow peas,0
slow side,0
got said,0
felt right,0
wonderful flavors,0
quite often,0
salsa ever,0
cake cake,0
salsa even,0
twice month,0
refill drink,0
recommend pizza,0
2 dollar,0
buffet come,0
asked drink,0
completely unacceptable,0
even one,0
order favorite,0
ordered curry,0
one rare,0
first sure,0
think ok,0
kind loud,0
comes table,0
smoked trout,0
like everywhere,0
would rated,0
room pretty,0
great bar,0
trader joe,0
else take,0
place heart,0
minutes pass,0
duck foie,0
bite left,0
focal point,0
delicious delicious,0
ordered panang,0
like middle,0
delicious greasy,0
must check,0
husband one,0
wow impressed,0
good location,0
bite everything,0
say liked,0
stars experience,0
town staff,0
nice fresh,0
found favorite,0
type people,0
chicken goat,0
music factory,0
person asked,0
offers good,0
sit well,0
able give,0
salmon skin,0
food dining,0
started shrimp,0
fabulous food,0
empty time,0
restaurant make,0
expectations first,0
another salad,0
ny nj,0
year round,0
quite awhile,0
different soups,0
food promptly,0
haus murphy,0
miles home,0
food items,0
tacos come,0
back quite,0
completely honest,0
sorry forgot,0
ny ny,0
eaten life,0
korean chinese,0
even menu,0
steamed crab,0
waffles great,0
beer choices,0
back wings,0
pleasant friendly,0
choose something,0
older people,0
place hang,0
want start,0
people came,0
something sweet,0
staff come,0
dish share,0
groupon would,0
since gone,0
side went,0
excited new,0
room main,0
big parties,0
chile rellenos,0
favorite bars,0
soup spoon,0
great balance,0
asked needed,0
really worth,0
short expectations,0
burger worth,0
ask spicy,0
menu reasonable,0
good bartender,0
outside watch,0
tables outside,0
great deal,0
short wait,0
much food,0
prices drinks,0
need give,0
upscale steakhouse,0
location want,0
rice pudding,0
hours operation,0
may order,0
food different,0
get fried,0
ask someone,0
salmon teriyaki,0
service eh,0
bit sketchy,0
fruit juice,0
near impossible,0
asked new,0
table window,0
halfway meal,0
much cleaner,0
back 6,0
home happy,0
park area,0
get fries,0
recommend dining,0
enough everyone,0
special way,0
kids us,0
bit oily,0
really sets,0
replied yes,0
lovers pizza,0
also house,0
person definitely,0
smoked pork,0
thinly sliced,0
stars next,0
looked pretty,0
friends told,0
keep simple,0
live north,0
kinda like,0
soon tofu,0
cocktails ordered,0
area nothing,0
would seat,0
kind cool,0
place existed,0
received check,0
chicken chorizo,0
slightly spicy,0
chicken n,0
kitchen got,0
waitresses nice,0
best however,0
husband ate,0
cadillac margarita,0
like buffalo,0
veggies tofu,0
came back,0
time tasted,0
actually ate,0
hour items,0
served generous,0
dive bar,0
something usually,0
back perhaps,0
gelato flavors,0
different time,0
5 hrs,0
visit many,0
forgot give,0
tasty enjoyed,0
rare ordered,0
steak tartare,0
burger fresh,0
restaurants also,0
gets five,0
people probably,0
bacon inside,0
wonderful pizza,0
blue hound,0
chain food,0
bigger one,0
extra ranch,0
made sense,0
know went,0
burger sauce,0
bit overpriced,0
flag another,0
business card,0
location 5,0
location 4,0
location 3,0
location 2,0
tried four,0
fried plantains,0
try especially,0
place awhile,0
us specials,0
week also,0
whatever reason,0
ribs beef,0
ok took,0
bread everything,0
around las,0
sunflower seeds,0
making recommendations,0
good concept,0
amount sauce,0
outstanding server,0
kalua pork,0
rarely ever,0
good seafood,0
mean food,0
favorite items,0
two others,0
food freshly,0
drinks little,0
asked seated,0
whipped cream,0
atmosphere old,0
salad bit,0
lot also,0
patio would,0
fritto misto,0
several reviews,0
high priced,0
appreciate business,0
got pretty,0
waiting 25,0
11 00,0
table looking,0
waiting 20,0
high prices,0
pot pie,0
never use,0
filling could,0
huge food,0
restaurant glad,0
day back,0
restaurant ok,0
waited bit,0
hell would,0
might well,0
definitely disappointed,0
late friday,0
gravy top,0
squash casserole,0
review came,0
asian salad,0
good yet,0
drink refilled,0
time closed,0
orders well,0
server owner,0
get french,0
well live,0
busy loud,0
bartender never,0
nice classy,0
bill food,0
service got,0
plain cheese,0
fresh home,0
back recommend,0
house beer,0
stars generous,0
grabbed seat,0
strip food,0
great half,0
would kill,0
buffet pass,0
dining restaurant,0
love pasta,0
like pre,0
sets apart,0
awesome everyone,0
everything good,0
fries omg,0
super polite,0
ground pork,0
eat whenever,0
spicy creamy,0
seeing people,0
us given,0
support staff,0
try ribs,0
speak spanish,0
open floor,0
thing great,0
cheese bacon,0
use make,0
point felt,0
ordered fruit,0
guess could,0
definitely better,0
tasted fine,0
warm chocolate,0
good hands,0
tad slow,0
one sushi,0
place different,0
oysters half,0
45 mins,0
awesome restaurant,0
tried seat,0
family never,0
southern fried,0
generous price,0
weeks ago,0
find thai,0
see family,0
eaten inside,0
seems know,0
us choose,0
placed drink,0
fresh go,0
pizza told,0
enough let,0
price 15,0
different cheeses,0
sauce lots,0
restaurant ambiance,0
probably top,0
better go,0
big city,0
time arrived,0
still amazing,0
slices meat,0
vegetarian ordered,0
tuna pizza,0
meat station,0
slow rude,0
bar looks,0
greek chicken,0
full two,0
reason went,0
hour 15,0
crisp outside,0
great diner,0
cheese guacamole,0
fries chocolate,0
chicken make,0
food bring,0
spaghetti meatball,0
four year,0
places would,0
three star,0
give menu,0
comp meal,0
bit heat,0
visit really,0
experience absolutely,0
parking pain,0
perfect would,0
egg roll,0
best salsa,0
refreshing also,0
nice like,0
literally never,0
help feel,0
dinner though,0
night shift,0
must pretty,0
country fried,0
busy yet,0
service overpriced,0
breakfast pancakes,0
visit came,0
one us,0
tables good,0
food comparable,0
prices back,0
decided dine,0
person know,0
never find,0
small pieces,0
cooler weather,0
may come,0
reasonable service,0
lunch little,0
went friends,0
platter chicken,0
sliced beef,0
done like,0
place please,0
better spent,0
side eat,0
great start,0
said say,0
check get,0
idea going,0
protein pancakes,0
seemed place,0
offered replace,0
enjoyable place,0
care place,0
empty handed,0
get get,0
meals came,0
prices bit,0
restaurant live,0
love bacon,0
think chef,0
food waiter,0
good try,0
aunt uncle,0
buffet line,0
fond memories,0
asked like,0
flavor perfectly,0
check free,0
would eaten,0
suppose could,0
falls bone,0
take wife,0
better stuff,0
rolls tasted,0
special birthday,0
extremely delicious,0
area said,0
fries quite,0
beer make,0
well definitely,0
started us,0
us take,0
said never,0
course two,0
decor quite,0
time prices,0
delicious tasted,0
although know,0
fresh raw,0
wing stop,0
quick staff,0
spot delicious,0
stuffed burger,0
excellent wine,0
level high,0
rose water,0
dressing also,0
end one,0
seating tables,0
positive side,0
sometimes go,0
said hello,0
room try,0
different next,0
best like,0
restaurant get,0
beer bottle,0
black truffle,0
good chain,0
pasta al,0
everything together,0
pork adobo,0
old enough,0
wings like,0
go glad,0
spend 100,0
get burgers,0
lots places,0
menu friend,0
came several,0
ordered american,0
lunch times,0
ordered ham,0
5 75,0
let see,0
slightly dry,0
usually pick,0
curry excellent,0
italian menu,0
oh btw,0
waited seated,0
family visiting,0
ordered cocktails,0
quick meal,0
honest opinion,0
good used,0
items order,0
purple rice,0
mushrooms great,0
catch show,0
nice assortment,0
inside planet,0
place hearing,0
food years,0
sourced ingredients,0
chicken rice,0
dinner well,0
want look,0
charged full,0
went party,0
credit cards,0
like lot,0
without going,0
bartender waiter,0
generous helping,0
brazilian steakhouses,0
got sandwiches,0
potatoes creamed,0
ever changing,0
overall worth,0
giant bowl,0
order line,0
fries decent,0
pasta special,0
waste time,0
got looked,0
couple tacos,0
nothing compared,0
nice places,0
nice fancy,0
nice many,0
use fresh,0
creamy good,0
small one,0
nice go,0
please thank,0
milk shakes,0
money somewhere,0
ban chan,0
meat best,0
food choices,0
always appreciated,0
places visit,0
exactly wanted,0
amazing order,0
beer really,0
knew going,0
better cheese,0
go sandwich,0
comfort foods,0
accommodating staff,0
place many,0
amazing sushi,0
chef chris,0
seating first,0
stamp card,0
simply wonderful,0
everyone eat,0
came different,0
burrito really,0
night partying,0
nachos appetizer,0
location looks,0
vegas must,0
salad options,0
offer wide,0
place certainly,0
else love,0
drink table,0
like name,0
original pancake,0
price paid,0
supreme pizza,0
time enjoy,0
best cheap,0
free meal,0
home really,0
would advise,0
dirty dining,0
friends coworkers,0
restaurant twice,0
tea awesome,0
okay still,0
food unbelievable,0
good need,0
loud really,0
waffle fries,0
delicious right,0
meal 10,0
us find,0
us fine,0
ended waiting,0
friend got,0
taking advantage,0
