sample everything,4.99998750003125e-06
try going,-2.499993750015625e-06
sushi hibachi,-4.99998750003125e-06
happy even,2.499993750015625e-06
wait waitress,0.0
served friendly,1.2499968750078125e-05
time huge,1.4999962500093749e-05
table tell,-4.99998750003125e-06
cream caramel,-7.4999812500468745e-06
dont forget,2.499993750015625e-06
michelin stars,2.499993750015625e-06
tomatoes onions,-9.9999750000625e-06
last chance,-9.9999750000625e-06
however came,-9.9999750000625e-06
anyway like,9.9999750000625e-06
entire place,-2.499993750015625e-06
reasonable priced,7.4999812500468745e-06
restaurant check,2.499993750015625e-06
greeting us,-2.499993750015625e-06
said let,9.9999750000625e-06
certainly best,-1.2499968750078125e-05
falls apart,-1.2499968750078125e-05
almost 50,0.0
bar music,-2.499993750015625e-06
minutes earlier,4.99998750003125e-06
hour decided,-4.99998750003125e-06
manager comes,-4.99998750003125e-06
area seems,-4.99998750003125e-06
sure use,-2.499993750015625e-06
large family,-2.499993750015625e-06
8 30pm,-4.99998750003125e-06
steak places,4.99998750003125e-06
today second,-2.499993750015625e-06
really fast,2.499993750015625e-06
hotels strip,-2.499993750015625e-06
desserts go,0.0
dish menu,1.2499968750078125e-05
night munchies,-4.99998750003125e-06
paled comparison,-2.499993750015625e-06
sat around,-4.99998750003125e-06
think amazing,0.0
try 5,0.0
ambiance really,-2.499993750015625e-06
another review,0.0
away know,0.0
potato skins,-4.99998750003125e-06
town work,-4.99998750003125e-06
comedy show,9.9999750000625e-06
close home,-4.99998750003125e-06
loved flavor,2.499993750015625e-06
sauces go,2.499993750015625e-06
still fun,-2.499993750015625e-06
doors open,-1.7499956250109376e-05
getting drink,4.99998750003125e-06
think eating,0.0
bring good,0.0
2 weeks,-4.99998750003125e-06
even salad,1.7499956250109376e-05
back probably,-9.9999750000625e-06
pork sauce,0.0
baby shower,-2.499993750015625e-06
leave vegas,9.9999750000625e-06
crispy fried,1.4999962500093749e-05
asked well,-2.499993750015625e-06
putting order,0.0
patio really,-9.9999750000625e-06
even come,-2.499993750015625e-06
duck tacos,1.4999962500093749e-05
okay love,-2.499993750015625e-06
cream one,9.9999750000625e-06
talk people,-4.99998750003125e-06
2 mins,0.0
everything bagel,7.4999812500468745e-06
said salad,-7.4999812500468745e-06
potato pancakes,7.4999812500468745e-06
paired nicely,9.9999750000625e-06
4 10,-9.9999750000625e-06
4 15,7.4999812500468745e-06
restaurant different,-2.499993750015625e-06
20 min,-1.7499956250109376e-05
us bad,-7.4999812500468745e-06
manager take,-9.9999750000625e-06
money much,-7.4999812500468745e-06
back server,0.0
ok fine,0.0
friends split,9.9999750000625e-06
missing something,-1.4999962500093749e-05
tables chairs,4.99998750003125e-06
us bar,9.9999750000625e-06
helpful accommodating,2.499993750015625e-06
fries small,1.2499968750078125e-05
chips awesome,4.99998750003125e-06
one four,-4.99998750003125e-06
check first,2.499993750015625e-06
course tried,-7.4999812500468745e-06
meat lover,7.4999812500468745e-06
soft like,-4.99998750003125e-06
without asked,9.9999750000625e-06
actually went,7.4999812500468745e-06
30 times,2.499993750015625e-06
back though,-4.99998750003125e-06
would drink,-4.99998750003125e-06
search good,-1.2499968750078125e-05
sum good,0.0
roll tasted,-4.99998750003125e-06
stone throw,2.499993750015625e-06
great serve,4.99998750003125e-06
yummy also,-7.4999812500468745e-06
30 pm,7.4999812500468745e-06
cheese stuffed,4.99998750003125e-06
really ruined,-9.9999750000625e-06
know thought,2.499993750015625e-06
size food,7.4999812500468745e-06
top pick,0.0
wanted really,-9.9999750000625e-06
lightly breaded,7.4999812500468745e-06
nice crunchy,1.2499968750078125e-05
avocado burger,7.4999812500468745e-06
see staff,7.4999812500468745e-06
coast pizza,0.0
decor amazing,7.4999812500468745e-06
menu took,-7.4999812500468745e-06
made something,2.499993750015625e-06
back dinner,4.99998750003125e-06
fine got,-2.499993750015625e-06
outside said,-7.4999812500468745e-06
took 15,9.9999750000625e-06
coffee love,0.0
wanted fries,4.99998750003125e-06
live far,4.99998750003125e-06
warmer months,4.99998750003125e-06
whole experience,-7.4999812500468745e-06
hot plates,-2.499993750015625e-06
3 sauces,-4.99998750003125e-06
tend stick,-2.499993750015625e-06
always call,4.99998750003125e-06
worth 12,-7.4999812500468745e-06
flavor one,-1.2499968750078125e-05
us feel,-2.499993750015625e-06
person would,-4.99998750003125e-06
impressed quality,9.9999750000625e-06
make scene,-4.99998750003125e-06
love curry,7.4999812500468745e-06
came groupon,0.0
ask multiple,-7.4999812500468745e-06
drinks told,0.0
order waited,0.0
enjoy coffee,-2.499993750015625e-06
breakfast good,-9.9999750000625e-06
wall food,0.0
wanted another,7.4999812500468745e-06
tables back,-2.499993750015625e-06
two ordered,0.0
bar server,-9.9999750000625e-06
loved burger,9.9999750000625e-06
paying extra,-7.4999812500468745e-06
well chicken,0.0
door get,0.0
local food,4.99998750003125e-06
server right,7.4999812500468745e-06
party great,1.2499968750078125e-05
chocolate ice,-2.499993750015625e-06
patio food,2.499993750015625e-06
meet friend,7.4999812500468745e-06
open past,0.0
shack burger,4.99998750003125e-06
walking restaurant,-7.4999812500468745e-06
chips delicious,-4.99998750003125e-06
still see,-2.499993750015625e-06
hotel would,2.499993750015625e-06
one buffet,7.4999812500468745e-06
came celebrate,7.4999812500468745e-06
thought prices,-4.99998750003125e-06
ate around,9.9999750000625e-06
tasted nothing,-1.4999962500093749e-05
time slow,2.499993750015625e-06
people feel,-7.4999812500468745e-06
reservation time,-4.99998750003125e-06
delicious potato,-4.99998750003125e-06
toast breakfast,0.0
staff worked,7.4999812500468745e-06
must come,-7.4999812500468745e-06
10 pizza,2.499993750015625e-06
attitude staff,-7.4999812500468745e-06
us less,-7.4999812500468745e-06
server assistant,-2.499993750015625e-06
got wrong,-4.99998750003125e-06
money go,-9.9999750000625e-06
bread hot,-2.499993750015625e-06
much lobster,-2.499993750015625e-06
side made,0.0
crispy greasy,-2.499993750015625e-06
left something,-7.4999812500468745e-06
however disappointed,-1.4999962500093749e-05
offered drink,2.499993750015625e-06
love return,7.4999812500468745e-06
restaurants pittsburgh,2.499993750015625e-06
split someone,-2.499993750015625e-06
fancy decor,4.99998750003125e-06
old timey,4.99998750003125e-06
meal start,2.499993750015625e-06
two sizes,-4.99998750003125e-06
macaroni salad,9.9999750000625e-06
little mini,2.499993750015625e-06
better also,0.0
great crowd,4.99998750003125e-06
fact pretty,0.0
wife salad,-4.99998750003125e-06
3rd visit,4.99998750003125e-06
every morsel,1.2499968750078125e-05
place supposed,0.0
crowded get,4.99998750003125e-06
convenience store,-2.499993750015625e-06
decent sized,4.99998750003125e-06
drinks bar,0.0
lunch super,-4.99998750003125e-06
place way,0.0
better half,1.7499956250109376e-05
money paid,-2.499993750015625e-06
little better,-7.4999812500468745e-06
ingredients menu,-7.4999812500468745e-06
meal around,-7.4999812500468745e-06
drinks bad,0.0
take make,2.499993750015625e-06
bad many,-9.9999750000625e-06
decided go,-1.2499968750078125e-05
well executed,-1.4999962500093749e-05
us eating,-7.4999812500468745e-06
easy get,9.9999750000625e-06
eat nothing,-2.499993750015625e-06
frequent establishment,0.0
ordered tiramisu,-4.99998750003125e-06
sushi would,-9.9999750000625e-06
friendly great,-9.9999750000625e-06
might better,-9.9999750000625e-06
full well,4.99998750003125e-06
friday night,2.499993750015625e-06
order walk,2.499993750015625e-06
texas toast,-4.99998750003125e-06
service speed,0.0
seafood platter,-9.9999750000625e-06
hour nice,0.0
lot fresh,2.499993750015625e-06
50 60,-7.4999812500468745e-06
small tacos,0.0
owner cook,4.99998750003125e-06
looking authentic,-7.4999812500468745e-06
oh goodness,1.9999950000125e-05
times keep,-2.499993750015625e-06
kind hidden,2.499993750015625e-06
restaurant ate,-4.99998750003125e-06
wait pretty,-9.9999750000625e-06
one seated,-2.499993750015625e-06
nachos chicken,4.99998750003125e-06
disappointed location,-2.499993750015625e-06
thai one,0.0
waitress tell,-4.99998750003125e-06
writing reviews,0.0
ordered meat,0.0
dinning area,7.4999812500468745e-06
might stop,-1.2499968750078125e-05
added bonus,1.2499968750078125e-05
eat get,4.99998750003125e-06
tons choices,2.499993750015625e-06
painfully slow,-1.2499968750078125e-05
order burger,0.0
order busy,4.99998750003125e-06
attention staff,2.499993750015625e-06
see owner,7.4999812500468745e-06
ordered meal,-4.99998750003125e-06
decided see,4.99998750003125e-06
salad hot,7.4999812500468745e-06
seared scallops,-7.4999812500468745e-06
idea make,2.499993750015625e-06
give benefit,-9.9999750000625e-06
something got,4.99998750003125e-06
really tender,9.9999750000625e-06
things much,2.499993750015625e-06
reasonable also,1.4999962500093749e-05
quality italian,2.499993750015625e-06
chicken bowl,7.4999812500468745e-06
get disappointed,2.499993750015625e-06
first line,4.99998750003125e-06
people us,0.0
food sauce,-2.499993750015625e-06
us everything,9.9999750000625e-06
top service,1.2499968750078125e-05
service helpful,7.4999812500468745e-06
love dish,9.9999750000625e-06
little bummed,-2.499993750015625e-06
packed go,-4.99998750003125e-06
shiitake mushrooms,2.499993750015625e-06
minutes arrive,-2.499993750015625e-06
course always,-4.99998750003125e-06
always want,-4.99998750003125e-06
nearly full,0.0
awful experience,-7.4999812500468745e-06
bar last,-2.499993750015625e-06
go boxes,2.499993750015625e-06
top meal,0.0
dishes flavorful,-4.99998750003125e-06
little later,-9.9999750000625e-06
spend 30,-7.4999812500468745e-06
ordered would,2.499993750015625e-06
pretty casual,0.0
even free,-4.99998750003125e-06
good original,4.99998750003125e-06
pizza get,-4.99998750003125e-06
rings great,4.99998750003125e-06
foccacia bread,7.4999812500468745e-06
toast potatoes,1.2499968750078125e-05
enough get,-2.499993750015625e-06
frequent place,4.99998750003125e-06
experience eating,-2.499993750015625e-06
nice person,-9.9999750000625e-06
overly salted,-1.7499956250109376e-05
cute decor,-2.499993750015625e-06
rush back,-1.4999962500093749e-05
order either,7.4999812500468745e-06
late morning,7.4999812500468745e-06
greatly appreciated,1.9999950000125e-05
family coming,7.4999812500468745e-06
far best,1.2499968750078125e-05
wanted sit,-2.499993750015625e-06
chewy crust,4.99998750003125e-06
initially thought,1.4999962500093749e-05
see think,-4.99998750003125e-06
bad part,-2.499993750015625e-06
headed back,1.7499956250109376e-05
empty tables,-2.499993750015625e-06
friends best,4.99998750003125e-06
knock socks,-9.9999750000625e-06
one hour,-9.9999750000625e-06
awesome food,1.7499956250109376e-05
korean bbq,2.499993750015625e-06
shrimp fajitas,2.499993750015625e-06
specials week,4.99998750003125e-06
restaurant modern,0.0
place convenient,-4.99998750003125e-06
heavy hand,-4.99998750003125e-06
great coffee,2.499993750015625e-06
good free,4.99998750003125e-06
say goodbye,0.0
places use,7.4999812500468745e-06
top drinks,2.499993750015625e-06
knows good,-2.499993750015625e-06
know even,2.499993750015625e-06
know ever,0.0
rice way,-4.99998750003125e-06
fair warning,-4.99998750003125e-06
know means,-2.499993750015625e-06
oil garlic,-2.499993750015625e-06
find restaurants,2.499993750015625e-06
seems really,-1.4999962500093749e-05
vegas know,4.99998750003125e-06
fruit bowl,-4.99998750003125e-06
requested medium,-7.4999812500468745e-06
appetizers one,-2.499993750015625e-06
high table,0.0
love crust,9.9999750000625e-06
tasted frozen,0.0
menu day,-9.9999750000625e-06
ever wanted,0.0
told get,2.499993750015625e-06
2 plates,0.0
week definitely,2.499993750015625e-06
almost completely,-7.4999812500468745e-06
try entrees,7.4999812500468745e-06
particularly special,-9.9999750000625e-06
side 3,0.0
really cool,3.499991250021875e-05
good like,-2.499993750015625e-06
reviews also,-7.4999812500468745e-06
hope enjoy,7.4999812500468745e-06
pizza us,-4.99998750003125e-06
friends want,-4.99998750003125e-06
going cost,2.499993750015625e-06
hamburger steak,0.0
times first,0.0
steak tough,-1.7499956250109376e-05
time half,4.99998750003125e-06
fair service,4.99998750003125e-06
water food,0.0
restaurant servers,1.2499968750078125e-05
though take,-2.499993750015625e-06
quality restaurant,-9.9999750000625e-06
00 pm,7.4999812500468745e-06
bun soft,9.9999750000625e-06
really first,-2.499993750015625e-06
one ever,-4.99998750003125e-06
food prepared,7.4999812500468745e-06
wait extra,2.499993750015625e-06
lunch monday,-4.99998750003125e-06
naan rice,-4.99998750003125e-06
around found,-2.499993750015625e-06
went nice,-2.499993750015625e-06
bought us,4.99998750003125e-06
wall great,4.99998750003125e-06
fries meat,-7.4999812500468745e-06
went front,-2.499993750015625e-06
love dim,4.99998750003125e-06
sangria great,-2.499993750015625e-06
visit wait,0.0
crowded people,4.99998750003125e-06
fries meal,2.499993750015625e-06
anything back,-2.499993750015625e-06
totally get,-4.99998750003125e-06
sandwich delicious,1.2499968750078125e-05
restaurant lot,4.99998750003125e-06
forward return,9.9999750000625e-06
fantastic wait,4.99998750003125e-06
good cleaning,-1.4999962500093749e-05
huge even,9.9999750000625e-06
wrong dishes,-9.9999750000625e-06
also coffee,2.499993750015625e-06
fajitas good,-9.9999750000625e-06
fantastic time,0.0
vegetarian dishes,9.9999750000625e-06
visits vegas,-2.499993750015625e-06
came help,-4.99998750003125e-06
visually appealing,-2.499993750015625e-06
place worth,-2.499993750015625e-06
finally come,-7.4999812500468745e-06
wrap also,7.4999812500468745e-06
decent although,-1.2499968750078125e-05
said excellent,4.99998750003125e-06
terrible server,-9.9999750000625e-06
could offer,-2.499993750015625e-06
meat think,0.0
spotty service,-2.499993750015625e-05
salivating thinking,2.499993750015625e-06
people 3,4.99998750003125e-06
people 2,-4.99998750003125e-06
price super,0.0
combo rice,-4.99998750003125e-06
side green,4.99998750003125e-06
el pastor,4.99998750003125e-06
food really,2.499993750015625e-06
jean talon,2.499993750015625e-06
must see,1.2499968750078125e-05
expect great,-1.4999962500093749e-05
rare meat,2.499993750015625e-06
try avoid,-9.9999750000625e-06
ordered korean,2.499993750015625e-06
without intrusive,7.4999812500468745e-06
us would,2.499993750015625e-06
ramen pork,-7.4999812500468745e-06
dessert though,-2.499993750015625e-06
unique way,1.2499968750078125e-05
sauce choice,4.99998750003125e-06
rest go,2.499993750015625e-06
get local,-2.499993750015625e-06
saw sign,7.4999812500468745e-06
driving past,1.2499968750078125e-05
years finally,4.99998750003125e-06
burger must,2.499993750015625e-06
problem getting,0.0
crusted chicken,-2.499993750015625e-06
great also,2.499993750015625e-06
doggie bag,-2.499993750015625e-06
overall go,2.499993750015625e-06
visiting place,9.9999750000625e-06
many ingredients,0.0
celiac disease,-4.99998750003125e-06
experience last,2.499993750015625e-06
gets busy,2.499993750015625e-06
pricey compared,9.9999750000625e-06
better take,4.99998750003125e-06
location close,-9.9999750000625e-06
amazing could,1.4999962500093749e-05
wrong first,-2.499993750015625e-06
thin slices,0.0
decor nice,-2.499993750015625e-06
awesome deal,4.99998750003125e-06
table wine,-2.499993750015625e-06
like orange,9.9999750000625e-06
liked best,0.0
thin sliced,9.9999750000625e-06
thai really,-9.9999750000625e-06
bad anything,-1.2499968750078125e-05
think real,-2.499993750015625e-06
4 us,9.9999750000625e-06
actually would,-4.99998750003125e-06
menu lunch,-9.9999750000625e-06
place delicious,1.9999950000125e-05
tasty mexican,0.0
business lunch,-4.99998750003125e-06
food give,4.99998750003125e-06
desserts well,4.99998750003125e-06
got beer,9.9999750000625e-06
go casual,-4.99998750003125e-06
fresh ingredients,4.99998750003125e-06
vegas trip,1.2499968750078125e-05
got beef,-2.499993750015625e-06
ok though,-7.4999812500468745e-06
atmosphere top,4.99998750003125e-06
need change,-1.2499968750078125e-05
hard read,2.499993750015625e-06
enough sauce,0.0
mins wait,0.0
food seasoned,2.499993750015625e-06
one everything,2.499993750015625e-06
vegetarians vegans,7.4999812500468745e-06
love pancakes,4.99998750003125e-06
flavor quite,-4.99998750003125e-06
tvs great,-2.499993750015625e-06
dirty chai,4.99998750003125e-06
items still,-7.4999812500468745e-06
flavorful without,9.9999750000625e-06
little close,2.499993750015625e-06
pork cheese,-7.4999812500468745e-06
special best,-7.4999812500468745e-06
tea water,0.0
similar menu,4.99998750003125e-06
well friendly,1.2499968750078125e-05
subtle flavor,-2.499993750015625e-06
order sitting,-1.2499968750078125e-05
first must,-4.99998750003125e-06
wait new,-4.99998750003125e-06
8 15,-9.9999750000625e-06
much ate,2.499993750015625e-06
8 12,-2.499993750015625e-06
since seem,-7.4999812500468745e-06
guess bad,2.499993750015625e-06
meal probably,-2.499993750015625e-06
surprised good,4.99998750003125e-06
use little,0.0
crust fresh,4.99998750003125e-06
burgers got,-4.99998750003125e-06
hanging around,2.499993750015625e-06
although would,-9.9999750000625e-06
much big,-2.499993750015625e-06
find even,4.99998750003125e-06
nice everyone,-4.99998750003125e-06
know definitely,-2.499993750015625e-06
hush puppies,2.499993750015625e-06
good issue,9.9999750000625e-06
mine one,-7.4999812500468745e-06
stuffed cheese,-2.499993750015625e-06
philly roll,-9.9999750000625e-06
place filled,-7.4999812500468745e-06
service getting,-7.4999812500468745e-06
first rate,1.9999950000125e-05
long way,-2.499993750015625e-06
best ever,1.7499956250109376e-05
philly cheese,-2.499993750015625e-06
times also,2.499993750015625e-06
likes place,-1.2499968750078125e-05
great wines,2.499993750015625e-06
day restaurant,0.0
since area,-4.99998750003125e-06
time weekend,-2.499993750015625e-06
restaurant cool,-4.99998750003125e-06
us going,4.99998750003125e-06
went recently,-1.2499968750078125e-05
outstanding food,1.2499968750078125e-05
said enjoyed,-4.99998750003125e-06
salmon spicy,7.4999812500468745e-06
well decorated,2.499993750015625e-06
menu looked,-1.2499968750078125e-05
order guy,-2.499993750015625e-06
come come,2.499993750015625e-06
spicy rice,0.0
accept credit,2.499993750015625e-06
food shrimp,4.99998750003125e-06
place party,-4.99998750003125e-06
said came,-9.9999750000625e-06
would okay,-1.4999962500093749e-05
impressive selection,2.499993750015625e-06
corn tamales,4.99998750003125e-06
thing comes,0.0
wait took,7.4999812500468745e-06
completely forgot,-9.9999750000625e-06
time crunch,-7.4999812500468745e-06
bread grilled,-4.99998750003125e-06
expensive get,-1.2499968750078125e-05
light cheese,-2.499993750015625e-06
meat portion,-2.499993750015625e-06
see pizza,-7.4999812500468745e-06
made table,4.99998750003125e-06
thai thai,-2.499993750015625e-06
specials go,0.0
delicious make,0.0
indian places,4.99998750003125e-06
entrees appetizers,2.499993750015625e-06
never liked,0.0
searching yelp,0.0
drink came,0.0
portions cheap,-2.499993750015625e-06
wait try,2.2499943750140624e-05
worth ordered,7.4999812500468745e-06
really nicely,0.0
someone got,2.499993750015625e-06
new level,1.9999950000125e-05
chicken looked,-1.2499968750078125e-05
served medium,9.9999750000625e-06
obviously made,2.499993750015625e-06
chicken potato,2.499993750015625e-06
meal right,-2.499993750015625e-06
given menu,-4.99998750003125e-06
served homemade,7.4999812500468745e-06
got excellent,1.4999962500093749e-05
straight forward,0.0
even asked,4.99998750003125e-06
tomatoes good,-4.99998750003125e-06
lot packed,0.0
spicy perfect,1.2499968750078125e-05
together service,2.499993750015625e-06
bar upstairs,4.99998750003125e-06
everyone comes,0.0
health inspector,2.499993750015625e-06
go waste,-4.99998750003125e-06
one positive,-7.4999812500468745e-06
better make,-9.9999750000625e-06
combo great,1.2499968750078125e-05
right told,0.0
drinks make,-4.99998750003125e-06
zucchini fries,-2.499993750015625e-06
beef enchilada,4.99998750003125e-06
heard nothing,-4.99998750003125e-06
day sure,9.9999750000625e-06
near entrance,-2.499993750015625e-06
let honest,2.499993750015625e-06
sauce found,7.4999812500468745e-06
dip tasty,-4.99998750003125e-06
several days,2.499993750015625e-06
need quick,0.0
tacos tried,0.0
cream coffee,-2.499993750015625e-06
waiting 5,-2.499993750015625e-06
waiting 1,4.99998750003125e-06
waiting 2,-4.99998750003125e-06
ice cubes,2.499993750015625e-06
food coma,1.4999962500093749e-05
1 30am,4.99998750003125e-06
area good,0.0
also lots,0.0
food come,0.0
ok liked,7.4999812500468745e-06
sun prairie,4.99998750003125e-06
reviews expecting,0.0
still enough,-4.99998750003125e-06
glasses refilled,0.0
expect better,-1.4999962500093749e-05
dip delicious,7.4999812500468745e-06
get combo,2.499993750015625e-06
tuna avocado,-7.4999812500468745e-06
bulgogi fries,-7.4999812500468745e-06
hour long,-2.499993750015625e-06
yes bit,7.4999812500468745e-06
still hear,-4.99998750003125e-06
leaves something,-2.499993750015625e-06
turned place,-2.499993750015625e-06
paneer tikka,4.99998750003125e-06
explain menu,-2.499993750015625e-06
table also,2.499993750015625e-06
always busy,1.2499968750078125e-05
chips good,4.99998750003125e-06
shrimp scallop,-7.4999812500468745e-06
clean would,9.9999750000625e-06
part evening,-2.499993750015625e-06
bread eat,4.99998750003125e-06
bad lunch,-4.99998750003125e-06
really care,9.9999750000625e-06
order plain,4.99998750003125e-06
got enjoy,7.4999812500468745e-06
casino floor,0.0
place hold,-4.99998750003125e-06
ambiance excellent,0.0
choices always,2.499993750015625e-06
cold service,0.0
tea ice,-9.9999750000625e-06
get pretty,-4.99998750003125e-06
plastic chairs,2.499993750015625e-06
offered help,-4.99998750003125e-06
looked incredible,4.99998750003125e-06
great dining,1.2499968750078125e-05
great well,1.7499956250109376e-05
vegetarian restaurant,2.499993750015625e-06
good recently,2.499993750015625e-06
vegas went,-7.4999812500468745e-06
service return,-2.499993750015625e-06
live east,-4.99998750003125e-06
think really,-2.499993750015625e-06
tender well,9.9999750000625e-06
fried grilled,0.0
dry chicken,-7.4999812500468745e-06
chicken cutlet,2.499993750015625e-06
vibe restaurant,4.99998750003125e-06
best looking,2.499993750015625e-06
burgers well,-4.99998750003125e-06
girl answered,2.499993750015625e-06
2 45,-4.99998750003125e-06
clearly want,-2.499993750015625e-06
spicy dishes,2.499993750015625e-06
also could,4.99998750003125e-06
bun also,2.499993750015625e-06
breakfast burger,2.499993750015625e-06
large room,-2.499993750015625e-06
good thanks,4.99998750003125e-06
yes know,-7.4999812500468745e-06
gets good,7.4999812500468745e-06
pretty pleased,4.99998750003125e-06
paying customer,-7.4999812500468745e-06
way side,-7.4999812500468745e-06
better best,-4.99998750003125e-06
fan really,-9.9999750000625e-06
none dishes,-2.499993750015625e-06
best way,-2.499993750015625e-06
tuna also,0.0
giving try,1.4999962500093749e-05
people line,0.0
given wrong,-4.99998750003125e-06
come never,-2.499993750015625e-06
great made,2.499993750015625e-06
sauce know,-1.2499968750078125e-05
rib tips,4.99998750003125e-06
actually better,-7.4999812500468745e-06
like food,-9.9999750000625e-06
head one,4.99998750003125e-06
within minute,1.2499968750078125e-05
beef cheddar,-4.99998750003125e-06
kept telling,-1.2499968750078125e-05
hostess came,-4.99998750003125e-06
attentive food,0.0
food allergies,2.499993750015625e-06
8 dollars,0.0
location south,0.0
95 dinner,9.9999750000625e-06
pizza actually,-4.99998750003125e-06
meal said,-7.4999812500468745e-06
long especially,2.499993750015625e-06
second plate,-2.499993750015625e-06
supporting local,7.4999812500468745e-06
cents per,9.9999750000625e-06
location horrible,-1.7499956250109376e-05
drinks dinner,-2.499993750015625e-06
appetizers small,9.9999750000625e-06
else definitely,2.499993750015625e-06
veal cheeks,2.499993750015625e-06
matter many,0.0
seafood really,-2.499993750015625e-06
diver scallops,-9.9999750000625e-06
9 us,2.499993750015625e-06
friendly fun,1.2499968750078125e-05
got definitely,9.9999750000625e-06
red peppers,-7.4999812500468745e-06
wrap chicken,0.0
house tricks,1.7499956250109376e-05
one breakfast,7.4999812500468745e-06
vegas ever,-4.99998750003125e-06
noodle bar,7.4999812500468745e-06
expect quality,-7.4999812500468745e-06
seated place,-7.4999812500468745e-06
14 95,7.4999812500468745e-06
flavor delicious,7.4999812500468745e-06
beef curry,-2.499993750015625e-06
hour try,2.499993750015625e-06
list top,2.499993750015625e-06
space great,-7.4999812500468745e-06
came work,2.499993750015625e-06
14 99,-2.499993750015625e-06
either maybe,-4.99998750003125e-06
pay premium,-7.4999812500468745e-06
guy never,2.499993750015625e-06
leave even,0.0
new every,2.499993750015625e-06
pizza since,4.99998750003125e-06
3 dollar,2.499993750015625e-06
right par,2.499993750015625e-06
walk ins,-2.499993750015625e-06
went pretty,-7.4999812500468745e-06
4 years,-2.499993750015625e-06
love see,9.9999750000625e-06
table behind,7.4999812500468745e-06
ever asked,2.499993750015625e-06
nice give,1.4999962500093749e-05
things right,-4.99998750003125e-06
home town,7.4999812500468745e-06
prepared care,-2.499993750015625e-06
restaurant burger,-2.499993750015625e-06
lot potential,-2.2499943750140624e-05
server gave,0.0
area front,7.4999812500468745e-06
perfect late,4.99998750003125e-06
chicken like,0.0
meals two,-4.99998750003125e-06
restaurants downtown,-4.99998750003125e-06
bar gets,-7.4999812500468745e-06
enough taste,-7.4999812500468745e-06
veggie dishes,2.499993750015625e-06
restaurant feel,-2.499993750015625e-06
saw guy,9.9999750000625e-06
back better,-7.4999812500468745e-06
wonderful great,2.499993750015625e-06
time spare,4.99998750003125e-06
fresh wasabi,1.2499968750078125e-05
got grilled,2.499993750015625e-06
coffee hot,0.0
co workers,2.499993750015625e-06
really packed,2.499993750015625e-06
night good,-4.99998750003125e-06
pretty similar,-7.4999812500468745e-06
get dressed,4.99998750003125e-06
n pop,0.0
added little,9.9999750000625e-06
back two,-7.4999812500468745e-06
understand english,7.4999812500468745e-06
meat bread,1.2499968750078125e-05
corn tamale,-2.499993750015625e-06
red rocks,4.99998750003125e-06
packed friday,9.9999750000625e-06
restaurant montreal,0.0
much money,-2.499993750015625e-06
strip get,2.499993750015625e-06
buffet also,-4.99998750003125e-06
least half,0.0
decide want,9.9999750000625e-06
eat large,-2.499993750015625e-06
food view,-2.499993750015625e-06
check table,-4.99998750003125e-06
vegas vegas,-4.99998750003125e-06
totally awesome,7.4999812500468745e-06
table enjoy,7.4999812500468745e-06
time knew,2.499993750015625e-06
wait go,2.499993750015625e-05
got counter,-2.499993750015625e-06
first list,-9.9999750000625e-06
say return,-2.499993750015625e-06
bit sweeter,-4.99998750003125e-06
fries hand,-1.2499968750078125e-05
8 30,-1.2499968750078125e-05
guys know,2.499993750015625e-06
night found,-1.2499968750078125e-05
place anyone,0.0
egg omelet,0.0
selection impressive,-2.499993750015625e-06
iron skillet,0.0
waitress never,0.0
get rest,-7.4999812500468745e-06
even long,0.0
place number,0.0
luke warm,-3.499991250021875e-05
long server,-2.499993750015625e-06
staff help,2.499993750015625e-06
beef fresh,-4.99998750003125e-06
part got,-4.99998750003125e-06
would soon,9.9999750000625e-06
friendly greeting,4.99998750003125e-06
price food,2.499993750015625e-06
brought fresh,-2.499993750015625e-06
anything love,2.499993750015625e-06
something new,4.99998750003125e-06
well managed,-2.499993750015625e-06
seafood options,0.0
better old,-4.99998750003125e-06
restaurant recently,-4.99998750003125e-06
ice machine,-4.99998750003125e-06
sure right,-2.499993750015625e-06
work super,0.0
priced 10,0.0
hope back,2.499993750015625e-06
mall right,0.0
us feeling,4.99998750003125e-06
chef owner,4.99998750003125e-06
guacamole great,9.9999750000625e-06
made wonder,0.0
burgers chicken,-2.499993750015625e-06
really want,-9.9999750000625e-06
like like,9.9999750000625e-06
wish little,-2.499993750015625e-06
restaurant anywhere,-2.499993750015625e-06
huge everything,-2.499993750015625e-06
great bloody,-9.9999750000625e-06
restaurant highly,2.499993750015625e-06
first want,9.9999750000625e-06
sauce left,-4.99998750003125e-06
hard beat,9.9999750000625e-06
judge book,9.9999750000625e-06
meat soup,0.0
soup go,0.0
nowhere found,-1.2499968750078125e-05
thought service,-2.499993750015625e-06
worse worse,-9.9999750000625e-06
yelp got,-2.499993750015625e-06
great veggie,9.9999750000625e-06
nice customer,-2.499993750015625e-06
limited selection,-9.9999750000625e-06
fresh creative,2.499993750015625e-06
big food,0.0
end would,-2.499993750015625e-06
scale 1,7.4999812500468745e-06
drinking eating,-2.499993750015625e-06
happy know,2.499993750015625e-06
mean would,4.99998750003125e-06
seating comfortable,-1.2499968750078125e-05
get made,0.0
big red,9.9999750000625e-06
patrons bar,-9.9999750000625e-06
cold shrimp,2.499993750015625e-06
started well,-9.9999750000625e-06
decor simple,9.9999750000625e-06
bit heavy,0.0
